ticker,company,date_range,total_articles,average_sentiment,sentiment_std,last_week_sentiment,last_month_sentiment,positive_ratio,negative_ratio,latest_update
DBRG,DIGITALBRIDGE GROUP INC.,2025-07-01 to 2025-07-22,8,0.3327327027916908,0.2900143752194151,,0.3327327027916908,0.125,0.0,2025-07-22 14:00:00
CDE,Coeur Mining Inc.,2025-07-03 to 2025-07-30,28,0.33179155353988926,0.4715724887581183,0.32293747266133627,0.33179155353988926,0.42857142857142855,0.07142857142857142,2025-07-30 12:30:00
KINS,Kingstone Companies Inc.,2025-07-16 to 2025-07-23,4,0.32852977216243745,0.44340523017729,,0.32852977216243745,0.5,0.0,2025-07-23 07:59:05
KELYA,Kelly Services Inc.,2025-07-02 to 2025-07-29,7,0.316379063470023,0.4815936951735741,-0.16845027208328248,0.316379063470023,0.2857142857142857,0.2857142857142857,2025-07-29 10:15:59
TCOM,Trip.com Group Limited,2025-07-01 to 2025-07-16,9,0.31563862164815265,0.3370688781727632,,0.2554241806268692,0.4444444444444444,0.1111111111111111,2025-07-16 00:15:03
IMXI,International Money Express Inc.,2025-07-08 to 2025-07-30,6,0.313592000802358,0.6778682881172748,-0.9195862650871277,0.313592000802358,0.5,0.16666666666666666,2025-07-30 16:38:40
ADV,Advantage Solutions Inc.,2025-07-02 to 2025-07-25,5,0.300564181804657,0.377420826898299,0.0,0.300564181804657,0.6,0.0,2025-07-25 18:44:00
CLDX,Celldex Therapeutics Inc.,2025-07-08 to 2025-07-25,2,0.2970255672931671,0.11478899025625759,0.21585749387741082,0.2970255672931671,0.5,0.5,2025-07-25 14:13:00
CCJ, cameco Corp,2025-07-01 to 2025-07-29,23,0.2855475892191348,0.3243228412756426,-0.0033718562126159755,0.2855475892191348,0.21739130434782608,0.043478260869565216,2025-07-29 16:12:00
SMCI,Super Micro Computer Inc.,2025-07-01 to 2025-07-30,170,0.2672012227072435,0.4727179758107482,0.28467209071529154,0.2672012227072435,0.25882352941176473,0.12941176470588237,2025-07-30 13:35:46
MRVL,Marvell Technology Inc.,2025-07-02 to 2025-07-30,72,0.2655625982417001,0.4291810242559347,0.28168600286756246,0.2655625982417001,0.2777777777777778,0.06944444444444445,2025-07-30 15:19:45
ZM,Zoom Video Communications Inc.,2025-07-02 to 2025-07-29,20,0.2643120270967484,0.4318126324021577,0.6535647988319397,0.2643120270967484,0.25,0.05,2025-07-29 23:45:04
SNDX,Syndax Pharmaceuticals Inc.,2025-07-02 to 2025-07-29,7,0.26357422385896956,0.4084762591653038,0.18707281351089478,0.26357422385896956,0.2857142857142857,0.14285714285714285,2025-07-29 18:00:04
BIIB,Biogen Inc.,2025-07-01 to 2025-07-30,45,0.2609342850579155,0.5456205930562974,0.15026800274848937,0.28015452704646365,0.4444444444444444,0.1111111111111111,2025-07-30 19:08:55
AMTM,Amentum Holdings Inc.,2025-07-01 to 2025-07-30,11,0.2606010903011669,0.4723682650337466,0.27996028661727906,0.2606010903011669,0.2727272727272727,0.0,2025-07-30 11:15:00
HQY,HealthEquity Inc.,2025-07-01 to 2025-07-28,11,0.25899796052412555,0.3669860579750787,0.2209509551525116,0.25899796052412555,0.2727272727272727,0.09090909090909091,2025-07-28 07:40:00
FINV,FinVolution Group,2025-07-03 to 2025-07-25,7,0.2555499417441232,0.3385641879446325,0.0,0.2555499417441232,0.14285714285714285,0.0,2025-07-25 15:43:15
CLS,CELESTICA INC.,2025-07-01 to 2025-07-29,30,0.2511009132862091,0.3276592865081601,0.06435214281082152,0.2511009132862091,0.23333333333333334,0.03333333333333333,2025-07-29 18:30:00
JBS, JBS SA,2025-07-02 to 2025-07-10,3,0.2491757353146871,0.21586947388809727,,0.2491757353146871,0.3333333333333333,0.0,2025-07-10 11:13:09
TWLO,Twilio Inc.,2025-07-01 to 2025-07-31,40,0.24237469345331192,0.3922240975374766,0.36030238628387445,0.25513125626664407,0.175,0.1,2025-07-31 05:09:58
SNPS,SYNOPSYS INC.,2025-07-03 to 2025-07-30,122,0.2330720886343815,0.466805976746806,0.21856663723786673,0.2330720886343815,0.2540983606557377,0.19672131147540983,2025-07-30 15:00:00
CRM,Salesforce Inc.,2025-07-01 to 2025-07-30,182,0.2170875155336254,0.44418050808747733,0.14018036405245463,0.21703434040707148,0.32967032967032966,0.08241758241758242,2025-07-30 15:00:00
CVE,Cenovus Energy Inc.,2025-07-01 to 2025-07-27,4,0.21630405485630033,0.26969332277306984,0.0,0.21630405485630033,0.0,0.0,2025-07-27 06:35:00
COP,CONOCO PHILLIPS,2025-07-01 to 2025-07-30,87,0.20441722061442227,0.5062679835780877,0.46831277906894686,0.20441722061442227,0.25287356321839083,0.10344827586206896,2025-07-30 13:36:21
DVN,Devon Energy Corporation,2025-07-02 to 2025-07-30,41,0.19104632488111173,0.5848741975939541,0.16246370524168013,0.19104632488111173,0.2926829268292683,0.21951219512195122,2025-07-30 15:02:45
KOP,Koppers Holdings Inc.,2025-07-09 to 2025-07-25,6,0.1908579170703888,0.2956769766262574,0.0,0.1908579170703888,0.0,0.0,2025-07-25 13:55:00
CVNA, Carvana Co.,2025-07-02 to 2025-07-31,94,0.19032166473408962,0.42775342118981313,0.2615230054566354,0.19032166473408962,0.2553191489361702,0.0851063829787234,2025-07-31 03:25:37
PMTS,CPI Card Group Inc.,2025-07-01 to 2025-07-29,7,0.1854412572724478,0.24577156449149992,0.0,0.1854412572724478,0.0,0.14285714285714285,2025-07-29 22:26:00
TX,Ternium S.A.,2025-07-02 to 2025-07-30,5,0.17950930833816528,0.4013950160381074,0.0,0.17950930833816528,0.2,0.0,2025-07-30 13:22:11
NVDA,NVIDIA Corporation,2025-07-24 to 2025-07-31,248,0.17277256384972603,0.4399102861085647,0.17277256384972603,0.17277256384972603,0.22983870967741934,0.0846774193548387,2025-07-31 05:11:50
UBER,Uber Technologies Inc.,2025-07-15 to 2025-07-30,239,0.17262083075036563,0.4587268870688909,0.15244389031872604,0.17262083075036563,0.26359832635983266,0.11297071129707113,2025-07-30 21:30:05
QUAD,Quad/Graphics Inc.,2025-07-09 to 2025-07-30,8,0.16869987696409228,0.39261235053092847,0.08628988265991211,0.16869987696409228,0.25,0.0,2025-07-30 19:19:39
HLF,High Liner Foods Incorporated,2025-07-01 to 2025-07-29,12,0.16781177818775175,0.5450376380904989,0.564952003955841,0.16781177818775175,0.16666666666666666,0.08333333333333333,2025-07-29 13:39:43
HBM,Hudbay Minerals Inc.,2025-07-01 to 2025-07-23,29,0.16240456782538312,0.47035846022021344,,0.16240456782538312,0.1724137931034483,0.20689655172413793,2025-07-23 00:15:04
MNMD,Mind Medicine (MindMed) Inc.,2025-07-14 to 2025-07-25,5,0.16213890194892883,0.2516576810472662,0.07925944924354553,0.16213890194892883,0.0,0.0,2025-07-25 15:40:02
SSTK,Shutterstock Inc.,2025-07-03 to 2025-07-30,8,0.1576127961277962,0.5561700811628595,0.29556377410888673,0.1576127961277962,0.25,0.125,2025-07-30 09:37:47
MA,Mastercard Incorporated,2025-07-01 to 2025-07-30,200,0.15739675876498221,0.4683976528711284,0.10219705185647736,0.15613768799136382,0.29,0.125,2025-07-30 23:35:00
WDAY,Workday Inc.,2025-07-01 to 2025-07-31,61,0.1538958563179266,0.5600306075577319,0.24892016808191936,0.1538958563179266,0.22950819672131148,0.16393442622950818,2025-07-31 10:05:00
PFGC,Performance Food Group Company,2025-07-07 to 2025-07-30,24,0.15276521344979602,0.55223380853198,0.020482668876647948,0.15276521344979602,0.3333333333333333,0.125,2025-07-30 13:00:00
WELL,WELL Health Technologies Corp.,2025-07-01 to 2025-07-30,51,0.1434086472380395,0.5020156686116393,0.3254161415100097,0.14627682018280028,0.2549019607843137,0.0784313725490196,2025-07-30 13:05:14
SHOP,Shopify Inc.,2025-07-01 to 2025-07-31,113,0.1433454058866585,0.46303908511039515,0.19622617047280072,0.1433454058866585,0.168141592920354,0.1415929203539823,2025-07-31 05:28:43
MSFT,Microsoft Corporation,2025-07-24 to 2025-07-31,245,0.13760069054000232,0.45591243847499385,0.13760069054000232,0.13760069054000232,0.22040816326530613,0.1306122448979592,2025-07-31 01:33:57
SLVM,Sylvamo Corporation,2025-07-08 to 2025-07-27,3,0.13756403923034669,0.23826790524135869,0.41269211769104003,0.13756403923034669,0.0,0.0,2025-07-27 14:20:10
VERA, Vera Therapeutics Inc.,2025-07-02 to 2025-07-27,3,0.13462010622024537,0.23316886369378398,0.4038603186607361,0.13462010622024537,0.0,0.0,2025-07-27 10:49:23
CMPS,COMPASS Pathways plc,2025-07-08 to 2025-07-15,5,0.13032009601593017,0.36299934385133775,,0.13032009601593017,0.0,0.0,2025-07-15 22:58:48
CIVI,Civitas Resources Inc.,2025-07-01 to 2025-07-30,21,0.12529719613847276,0.4396255843928248,-0.008417361974716153,0.12529719613847276,0.2857142857142857,0.09523809523809523,2025-07-30 08:29:02
CG,Centerra Gold Inc.,2025-07-02 to 2025-07-29,30,0.12459520419438681,0.46916627829857543,-0.4164808849493662,0.12459520419438681,0.23333333333333334,0.06666666666666667,2025-07-29 19:25:43
LW,Lamb Weston Holdings Inc.,2025-07-01 to 2025-07-29,47,0.12458661338116261,0.4973047039531346,0.023999197781085974,0.13420990342679232,0.3617021276595745,0.19148936170212766,2025-07-29 08:07:53
DDOG,Datadog Inc.,2025-07-02 to 2025-07-30,113,0.12385731545169797,0.5144347412890505,-0.029377191596561048,0.12385731545169797,0.22123893805309736,0.1592920353982301,2025-07-30 15:15:54
META,Meta Platforms Inc.,2025-07-24 to 2025-07-31,242,0.12249467823623626,0.3971785343777884,0.12249467823623626,0.12249467823623626,0.17768595041322313,0.10743801652892562,2025-07-31 05:09:58
ARDT,Ardent Health Inc.,2025-07-10 to 2025-07-30,6,0.12191131313641868,0.30817417914641815,-0.007636618614196761,0.12191131313641868,0.3333333333333333,0.16666666666666666,2025-07-30 14:10:01
BWMX,Betterware de México S.A.P.I. de C.V.,2025-07-01 to 2025-07-25,10,0.12125165581703186,0.28253336223310244,0.1169889767964681,0.12125165581703186,0.2,0.0,2025-07-25 13:35:27
AMZN,Amazon.com Inc.,2025-07-24 to 2025-07-30,244,0.12028372937538583,0.4941468248652304,0.11240438664213141,0.12028372937538583,0.25,0.14344262295081966,2025-07-30 23:35:00
CRTO,Criteo S.A.,2025-07-01 to 2025-07-31,20,0.11280543029308321,0.6833674680877527,0.4807468581199646,0.11280543029308321,0.3,0.25,2025-07-31 04:17:49
INSW,International Seaways Inc.,2025-07-10 to 2025-07-30,6,0.11250696976979574,0.17648543818912107,0.14684661626815795,0.11250696976979574,0.3333333333333333,0.0,2025-07-30 14:37:00
UPWK,Upwork Inc.,2025-07-03 to 2025-07-30,14,0.11152167745998928,0.4207972567311078,-0.5734691262245178,0.11152167745998928,0.14285714285714285,0.07142857142857142,2025-07-30 06:03:57
MU,Micron Technology Inc.,2025-04-09 to 2025-07-30,157,0.10787275327239067,0.5993034497953481,0.22294945205960953,0.10490863946003791,0.27388535031847133,0.27388535031847133,2025-07-30 13:18:15
UHS,Universal Health Services Inc.,2025-07-03 to 2025-07-30,39,0.10714212105824397,0.5122008022143688,0.3335169590436496,0.10714212105824397,0.1794871794871795,0.1282051282051282,2025-07-30 09:12:15
EFX,Enerflex Ltd.,2025-07-01 to 2025-07-30,72,0.10599217745992873,0.5642521662883279,0.10270195603370669,0.10599217745992873,0.3055555555555556,0.16666666666666666,2025-07-30 13:30:00
SPGI,S&P Global Inc.,2025-07-01 to 2025-07-29,72,0.10001702258984246,0.5681223665576962,0.11406198281508224,0.11646287458530369,0.2222222222222222,0.16666666666666666,2025-07-29 15:20:00
AMRK,A-Mark Precious Metals Inc.,2025-07-07 to 2025-07-27,4,0.09216923713684083,0.18433847427368166,0.18433847427368166,0.09216923713684083,0.25,0.0,2025-07-27 16:11:50
FSLR,First Solar Inc.,2025-07-01 to 2025-07-30,92,0.08997100915597833,0.644704403070346,0.24678666700016363,0.08997100915597833,0.33695652173913043,0.2608695652173913,2025-07-30 05:10:51
CVS,CVS Health Corporation,2025-07-01 to 2025-07-30,130,0.08795206734767327,0.5676264837541788,0.13569903782435824,0.08795206734767327,0.2230769230769231,0.23076923076923078,2025-07-30 17:32:32
IDYA,IDEAYA Biosciences Inc.,2025-07-21 to 2025-07-24,4,0.08063569664955139,0.16127139329910278,0.0,0.08063569664955139,0.25,0.0,2025-07-24 15:25:00
UAL,United Airlines Holdings Inc.,2025-07-01 to 2025-07-30,113,0.07951940018518837,0.6259368975287167,0.3013670921325684,0.07951940018518837,0.336283185840708,0.2920353982300885,2025-07-30 20:00:10
GOOGL,Alphabet Inc.,2025-07-23 to 2025-07-30,239,0.07916811684684275,0.4598520962589621,0.07628978621058102,0.07916811684684275,0.18828451882845187,0.14225941422594143,2025-07-30 21:35:00
MNKD,MANNKIND CORPORATION,2025-07-11 to 2025-07-28,5,0.07823895692825318,0.4304409921787938,-0.5624575495719909,0.07823895692825318,0.0,0.0,2025-07-28 08:27:13
DXCM,DexCom Inc.,2025-07-01 to 2025-07-30,38,0.07778819830794086,0.5175214023438041,0.2946750621000926,0.07778819830794086,0.2894736842105263,0.13157894736842105,2025-07-30 22:59:37
DHR,Danaher Corporation,2025-07-01 to 2025-07-30,77,0.070193502655277,0.5278714180170488,0.1327521578832106,0.070193502655277,0.23376623376623376,0.18181818181818182,2025-07-30 13:22:00
GDEV,GDEV Inc.,2025-07-01 to 2025-07-15,5,0.0642071771621704,0.14357161277798505,,0.0642071771621704,0.0,0.0,2025-07-15 13:51:31
RCI,Rogers Communications Inc.,2025-07-02 to 2025-07-25,17,0.048271644816679095,0.4035664093228326,0.3521625518798828,0.048271644816679095,0.23529411764705882,0.17647058823529413,2025-07-25 07:40:48
SPB,Superior Plus Corp.,2025-07-02 to 2025-07-23,5,0.04654241323471068,0.48136585976051943,,0.04654241323471068,0.2,0.2,2025-07-23 12:30:00
DAR,DARLING INGREDIENTS INC.,2025-07-01 to 2025-07-30,16,0.04389902576804161,0.3730809413874397,0.10086785952250163,0.04389902576804161,0.125,0.25,2025-07-30 08:40:09
ALK,Alaska Air Group Inc,2025-07-01 to 2025-07-30,49,0.037593568831074,0.5940251984656467,0.09047350287437439,0.037593568831074,0.3469387755102041,0.1836734693877551,2025-07-30 20:00:10
MDLZ,Mondelez International Inc.,2025-07-01 to 2025-07-30,80,0.030381576418876656,0.5106876425672418,0.11695434405253484,0.030381576418876656,0.2125,0.2125,2025-07-30 15:15:00
SLB,Schlumberger Limited,2025-07-03 to 2025-07-30,87,0.02530281886287119,0.618941594305583,0.10412742449687079,0.02530281886287119,0.26436781609195403,0.27586206896551724,2025-07-30 14:00:00
DUOL,Duolingo Inc.,2025-07-01 to 2025-07-30,35,0.02424800055367604,0.4993142563670484,-0.08604157729582353,0.02424800055367604,0.2571428571428571,0.2571428571428571,2025-07-30 06:02:13
CTRA,Coterra Energy Inc.,2025-07-01 to 2025-07-30,21,0.02266753628140403,0.4869632946626175,0.08995819687843326,0.02266753628140403,0.19047619047619047,0.19047619047619047,2025-07-30 00:15:02
BRZE,Braze Inc.,2025-07-02 to 2025-07-29,10,0.020558127164840678,0.5112984512573129,0.5177544414997101,0.020558127164840678,0.0,0.1,2025-07-29 15:00:00
AAPL,Apple Inc.,2025-07-23 to 2025-07-30,245,0.009649426328892607,0.4871524171949056,0.01708830090669485,0.009649426328892607,0.15510204081632653,0.19591836734693877,2025-07-30 23:35:00
MAX,MediaAlpha Inc,2025-07-01 to 2025-07-29,6,0.005673275391260779,0.18096269068589232,0.0,0.005673275391260779,0.0,0.3333333333333333,2025-07-29 15:40:04
PRU,Prudential Financial Inc.,2025-07-02 to 2025-07-31,31,0.0038794225262057383,0.565540169562207,0.24601688649919298,0.0038794225262057383,0.16129032258064516,0.22580645161290322,2025-07-31 05:05:00
LFST, LIFESTANCE HEALTH GROUP,2025-07-01 to 2025-07-23,11,0.0035839113322171175,0.7102732404405762,,0.0035839113322171175,0.2727272727272727,0.18181818181818182,2025-07-23 17:25:15
AHL,Aspen Insurance Holdings Limited,2025-07-10 to 2025-07-17,4,0.0,0.0,,0.0,0.0,0.0,2025-07-17 22:15:00
CHMI,Cherry Hill Mortgage Investment Corporation,2025-07-15 to 2025-07-15,1,0.0,,,0.0,0.0,0.0,2025-07-15 20:06:03
ARCO,Arcos Dorados Holdings Inc.,2025-07-14 to 2025-07-24,4,0.0,0.0,0.0,0.0,0.0,0.0,2025-07-24 10:20:00
AVNW,Aviat Networks Inc.,2025-07-10 to 2025-07-10,1,0.0,,,0.0,0.0,0.0,2025-07-10 12:52:32
UTZ,Utz Brands Inc.,2025-07-01 to 2025-07-30,14,-0.0024384379386901966,0.40652761826813927,0.22562495946884153,-0.0024384379386901966,0.14285714285714285,0.14285714285714285,2025-07-30 05:09:36
enov, enovix corporation,2025-07-07 to 2025-07-30,10,-0.005779391527175904,0.46881448607696274,-0.29245423078536986,-0.005779391527175904,0.0,0.0,2025-07-30 16:21:36
KRO,Kronos Worldwide Inc.,2025-07-15 to 2025-07-19,2,-0.00957214832305911,0.44954381588372033,,-0.00957214832305911,0.0,0.5,2025-07-19 04:13:49
MDXG,MiMedx Group Inc.,2025-07-09 to 2025-07-31,11,-0.035503039576790546,0.6667325817119633,0.35498748620351156,-0.035503039576790546,0.45454545454545453,0.2727272727272727,2025-07-31 01:01:44
RCKT,Rocket Pharmaceuticals Inc.,2025-07-01 to 2025-07-24,30,-0.03730998118718464,0.46639823021054294,-0.4498271107673644,-0.03730998118718464,0.16666666666666666,0.2,2025-07-24 19:43:25
ASML, ASML Holding N.V.,2025-07-01 to 2025-07-30,164,-0.041315990104907885,0.5536661338393684,0.09706953746431014,-0.041315990104907885,0.17682926829268292,0.2621951219512195,2025-07-30 15:45:00
TXG, Torex Gold Resources Inc.,2025-07-10 to 2025-07-29,9,-0.04440880484051171,0.6414732642936385,-0.08587961196899412,-0.04440880484051171,0.2222222222222222,0.1111111111111111,2025-07-29 21:30:41
CC,Cameco Corporation,2025-07-08 to 2025-07-29,6,-0.05878215630849202,0.7457594324464597,0.0,-0.05878215630849202,0.5,0.3333333333333333,2025-07-29 22:30:00
ACCO,ACCO Brands Corporation,2025-07-10 to 2025-07-24,5,-0.0599271011352539,0.5182489882993713,0.34800167083740235,-0.0599271011352539,0.4,0.2,2025-07-24 12:03:30
SLP,Simulations Plus Inc.,2025-07-01 to 2025-07-29,25,-0.07053127098083495,0.555965807126659,-0.2589396278063456,-0.07347007393836974,0.32,0.24,2025-07-29 13:50:00
MD,Pediatrix Medical Group Inc.,2025-07-01 to 2025-07-23,8,-0.07279512137174605,0.20589569583703765,,-0.07279512137174605,0.0,0.0,2025-07-23 23:50:02
BILL,BILL Holdings Inc.,2025-07-01 to 2025-07-29,19,-0.08054890036582947,0.5538664738145856,0.17940874099731444,-0.08054890036582947,0.15789473684210525,0.15789473684210525,2025-07-29 22:05:00
che,chemed corporation,2025-07-03 to 2025-07-30,19,-0.0827383662524976,0.4466420912719403,0.05744841575622559,-0.0827383662524976,0.15789473684210525,0.2631578947368421,2025-07-30 17:56:08
CAL,Caleres Inc.,2025-07-02 to 2025-07-29,4,-0.08298102021217345,0.498187293919677,-0.0040600419044494185,-0.08298102021217345,0.0,0.25,2025-07-29 21:25:54
RARE,ULTRAGENYX PHARMACEUTICAL INC.,2025-07-03 to 2025-07-30,33,-0.0904476750980724,0.6568712040718706,0.4337935249010722,-0.0904476750980724,0.30303030303030304,0.3333333333333333,2025-07-30 14:30:00
EVH,Evolent Health Inc.,2025-07-03 to 2025-07-29,9,-0.09282862610287138,0.5985402563920221,0.0,-0.09282862610287138,0.0,0.2222222222222222,2025-07-29 14:55:00
STZ,Constellation Brands Inc.,2025-07-01 to 2025-07-30,89,-0.15522942409086762,0.547621715718576,0.02597752917896617,-0.14937620745148772,0.20224719101123595,0.29213483146067415,2025-07-30 10:50:00
HAL,Halliburton Company,2025-07-08 to 2025-07-30,63,-0.18512474336321394,0.6311665257268971,-0.12105080756274135,-0.18512474336321394,0.20634920634920634,0.4126984126984127,2025-07-30 14:04:00
LKQ,LKQ Corporation,2025-07-06 to 2025-07-29,28,-0.3015623956918717,0.5415419285572983,-0.35717057347297665,-0.3015623956918717,0.14285714285714285,0.4642857142857143,2025-07-29 14:29:09
lnth, lantea holdings inc,2025-07-01 to 2025-07-28,11,-0.3245952812108126,0.4121620227733666,-0.380303019285202,-0.40512063145637506,0.09090909090909091,0.09090909090909091,2025-07-28 17:11:41
TRVG,trivago N.V.,2025-07-07 to 2025-07-11,4,-0.38311080336570735,0.911899522584514,,-0.38311080336570735,0.25,0.5,2025-07-11 17:10:13
